Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
66,1.1743700231263116e-06,7.85385179068602e-09,4.595558744887322e-09,3.1282288248169173e-09,0.07351577462180775,0.008361182949245646,0.25087711355721726,0.7166725393033007,0.007980666227640452,0.009864000786885685,2.76029189237096e-08,0.11867499793594513,5.322126589738626e-09,6.946878192449044e-09,3.48474492399946e-09
67,7.554353979090737e-08,9.18196731661748e-09,5.405517964610636e-09,3.223480091396682e-09,0.07067169037156877,0.008880052594912707,0.28687574985459885,0.7620012045515587,0.01074388216253585,0.019727879371533863,3.644205952301291e-08,0.13115625436495504,9.09730303370777e-09,5.955222986188612e-09,1.0945807431956179e-09
68,3.688296163359549e-07,1.3732753710621363e-07,3.0343588341993144e-08,2.189498901687936e-08,0.06820376523350043,0.01189571937816006,0.3900321651827678,0.8160216583379699,7.998473198539497e-06,0.030733074644801937,0.01910757220552117,0.1777528238359459,1.0061623673140632e-08,6.31833027861426e-08,5.637734936622821e-08
69,9.659160674375264e-09,2.115382446179593e-10,2.5400026674067123e-09,-1.2833018020767412e-09,0.06968075521331843,0.01340420738775838,0.4357978058098951,0.8476542335079023,4.91723370874505e-07,0.04618868313851136,0.018251634376402738,0.19682719944208185,-2.35681250796723e-09,-7.640055038119501e-10,-2.235696561125344e-09
70,4.30655781529257e-07,1.3644430596742224e-07,2.7458380660644087e-07,6.586001491313263e-08,0.07208284638010076,0.012432823811766924,0.5167556534809522,0.8758776509297896,2.778027633420758e-06,0.05484872835551298,0.030344876764823562,0.20800035214441112,2.6955768602443666e-08,7.161872358304824e-08,1.1533444226896029e-07
71,2.1816540324897184e-07,6.88169208220918e-08,1.3739397980532838e-07,3.269280387557897e-08,0.0727799437075809,0.014428405855408914,0.558514091453509,0.8970713352739694,1.3907728413931469e-06,0.0526141745051709,0.056152581257753256,0.24441076961148922,1.3169468880460881e-08,3.545551377759439e-08,6.004743153529325e-08
72,5.675024968686682e-09,1.1895356767613714e-09,2.041530042158911e-10,-4.744071619746815e-10,0.07347704103506103,0.016423987899050904,0.6002725294260659,0.9182650196181492,3.518049365535398e-09,0.050379620654828816,0.08196028575068295,0.2808211870785673,-6.168308415219019e-10,-7.076960278594596e-10,4.7604208016262075e-09
73,6.994082114856861e-09,9.848016883269156e-10,1.8910617343283915e-10,-8.197807405369331e-10,0.07458153841966153,0.014260219118817656,0.6364320675243986,0.9068928189990108,2.098630939393566e-09,0.05742284732285623,0.1019523965585564,0.28445822626511674,-9.81203627141652e-10,-1.0893377219515607e-09,5.9652156001669805e-09
74,1.1860119643269532e-08,1.228277876819027e-09,8.113115174706705e-11,-1.4680939573152279e-09,0.07542704814845065,0.014023057440153636,0.6599140587414482,0.915085531614055,2.3408903256378384e-09,0.06361210717006975,0.11926319235902592,0.29138232547799275,-1.6510553941697395e-09,-1.7982357562006746e-09,6.417075716725151e-09
75,1.3487594520981929e-08,2.251965257988244e-09,7.729276640870483e-11,-9.168159219474768e-10,0.07603002381862198,0.014993081447095678,0.6746572796236431,0.9398442603285484,2.3127120118145208e-09,0.06970114182768357,0.1289065630267927,0.2948963064003081,-9.740194188482954e-10,-1.167279632639978e-09,-4.774995573844239e-10
76,2.1975327368421207e-08,1.331971740464488e-08,6.831621125655807e-09,1.96345393179473e-09,0.0768349141247311,0.015496305220397652,0.6860788722245262,0.9587634629610489,1.0539616962260145e-08,0.07650614435137854,0.1389496946618889,0.30679962248602,5.5207718590620245e-09,1.0071422811298065e-08,2.5391099465557894e-09
77,3.046306021586049e-08,2.4387469551301514e-08,1.3585949484902909e-08,4.843723785536936e-09,0.07763980443084023,0.015999528993699625,0.6975004648254094,0.9776826655935494,1.876652191270577e-08,0.0833111468750735,0.14899282629698504,0.3187029385717318,1.2015563136972344e-08,2.1310125255236108e-08,5.555719450496003e-09
