Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
68,3.273536380234009e-09,4.0796888353562334e-08,4.6784051757301596e-08,7.648488608660612e-08,0.830063920171585,1.1134086764165112,5.6131991548800915e-08,0.06921822360270535,7.31608460072139e-08,1.107597297063553e-07,0.028480606122597524,2.8881718845070897e-09,0.25723259398202425,-3.134988817856115e-10,1.079060008567094e-08
69,3.5864764997832827e-09,4.523080581523926e-08,4.8498785946507865e-08,8.072826339824848e-08,0.8303328452653035,1.1125093062567917,6.473268032228876e-08,0.07015658119652422,7.104281578575894e-08,1.169656587161375e-07,0.029083717598970483,3.1820280842185965e-09,0.26093286257349463,-3.193273109540853e-10,1.1304154209347342e-08
70,3.789449080495471e-09,4.781713087695037e-08,4.998567353248258e-08,8.05604707260756e-08,0.8307128348369018,1.1110677301287,7.133959200286847e-08,0.07190943642876058,7.72893931704255e-08,1.1524162908128279e-07,0.030537014498605224,3.3062655765892673e-09,0.2622136990466829,-3.1491742935329594e-10,1.1614221475390892e-08
71,3.979382480285181e-09,4.9179516889417204e-08,4.853632267736764e-08,5.3370091824511135e-08,0.8318258641624584,1.1088066924873454,8.360201065955403e-08,0.07194883622610615,8.163380945965419e-08,1.0692708290886133e-07,0.031120765999278495,3.2128143527982676e-09,0.2625095713830844,-2.8191103795727313e-10,1.2204654305782512e-08
72,4.1513676684188844e-09,4.935635413693081e-08,4.423273722536925e-08,1.5960804627748254e-08,0.8333895331626425,1.105871180038673,9.982997991242973e-08,0.0702366429861997,8.266320647609195e-08,9.356320383888702e-08,0.030615888899990014,2.9387067268054647e-09,0.26205911489573797,-2.2114832986838317e-10,1.3015924529360148e-08
73,4.179022102580818e-09,4.7954330974516025e-08,4.0275332079582976e-08,9.176609298652213e-08,0.8330874660853915,1.103408368563241,1.0223447741298712e-07,0.06907198416818203,8.216720385717981e-08,8.305765160437293e-08,0.029427614816961295,2.7542065911909052e-09,0.2608596734813813,-1.5602866272679391e-10,1.3207010697170532e-08
74,4.0707021836521085e-09,4.552365293363575e-08,3.744844190553551e-08,9.642001235012985e-08,0.8309760441789369,1.1014796333353718,9.082394745626346e-08,0.06867918126185713,8.021676193940496e-08,7.684454249445545e-08,0.027763384339882805,2.687336517704722e-09,0.2590231663567676,-9.597888110567678e-11,1.2713300292546306e-08
75,4.00292885923531e-09,4.575886484804268e-08,3.725765979329146e-08,-1.1997065884363809e-06,0.8297099306847304,1.0993060502204384,8.34380781609906e-08,0.06810503574690832,7.544802310424972e-08,7.562091451093946e-08,0.02646260939067581,2.6359680442676646e-09,0.25722376492567983,-7.416069480389224e-11,1.1988139664436552e-08
76,3.924835318574476e-09,4.7312206250929236e-08,3.867978901106416e-08,-3.0677443660757464e-06,0.8296369917459704,1.0973927903749767,8.082030980571389e-08,0.06715134889676504,6.686427380741724e-08,7.728707865444702e-08,0.025558272354409616,2.539889416902646e-09,0.2554928280942779,-8.575545593888294e-11,1.0933011307489834e-08
77,3.3546997495313992e-09,3.840256950769744e-08,3.407005607806903e-08,9.515189037056817e-08,0.8301897609803948,1.0995498048728316,6.959159594297325e-08,0.06558212687232068,4.984909040164387e-08,6.854786292690543e-08,0.024408855619578743,2.1399585738263888e-09,0.2533443378957382,-6.868956741644427e-11,8.503463840648434e-09
78,2.3272852794983263e-09,1.9831108957333368e-08,2.4249825438609472e-08,1.1808035470367725e-07,0.8310445444604678,1.1046586846902935,5.0941110477422313e-08,0.06336481575475074,2.9499925376216518e-08,5.182168667222352e-08,0.022878717177371364,1.467566268071154e-09,0.2509511389653917,-2.872805383516684e-11,5.24832032461547e-09
79,1.5328924849669714e-09,8.185858268351475e-09,2.179205723929033e-08,-5.762721514120826e-05,0.8308266450032358,1.1021990246112594,4.53829432844427e-08,0.060540085870214894,4.101791731412002e-08,5.49142379519269e-08,0.020795522586421904,9.70199079613781e-10,0.24983631708204823,-6.253465988079885e-11,5.504970504667336e-09
80,1.2875486634940063e-09,5.687880804158069e-09,2.6560787014075296e-08,-0.00014015748172927886,0.8295452892639628,1.0917176375926338,5.168664165606719e-08,0.05667578173722176,7.875239916032029e-08,7.37135552820484e-08,0.018434103736932408,8.647099931061334e-10,0.2501383439414195,-1.2658307735137356e-10,8.669687504718533e-09
81,2.7971170239277512e-09,9.075523076676557e-09,2.5167267820141642e-08,5.0550539671420445e-06,0.8286305343571849,1.0810158065919482,4.195539946911087e-08,0.049138300140663234,7.35982300016279e-08,5.574218169725955e-08,0.017615786411480684,2.0047303364825532e-09,0.25116496393896603,1.3694828765065771e-10,6.7827203229796734e-09
82,5.645017985147579e-09,1.6156861571021904e-08,1.761184574100981e-08,0.0003411510993196245,0.8278347797922374,1.072110096558413,1.710200495585126e-08,0.03923638347090157,2.609316280974174e-08,4.419473700051453e-09,0.01833785314175197,4.069346253935173e-09,0.2520075668823876,6.687871466021649e-10,2.1467149465976343e-10
83,6.125910851581408e-09,1.7042008685960478e-08,1.72853442206251e-08,0.0003944471251809399,0.8242423655105923,1.069298614229761,1.0499993633138337e-08,0.037456089285218465,8.568856328044058e-09,-7.2609727293005265e-09,0.01876267333527979,4.279443282682451e-09,0.24790674722242123,7.554781744668202e-10,-8.510927671978003e-10
84,4.082588723576595e-09,1.150674965322611e-08,2.402288234125902e-08,0.00015151521571057905,0.8178785425283834,1.0724141548038257,2.2812201480263814e-08,0.043166171055645575,2.6031720531165912e-08,2.3090909591473094e-08,0.018227839695265303,2.564056614181684e-09,0.23908440595072886,3.773324576669421e-10,3.7916060264714806e-09
