Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
64,9.34595411337461e-08,5.0976960514358435e-09,1.2538222072245275e-07,0.010707319765770482,0.5163584951451693,0.21914304254161154,0.9197139955879634,0.7648448282395939,-3.5615067103877555e-09,0.3498389134137877,0.6010988997564318,1.1999999271222324,-2.55780265734972e-08,-2.850805868709937e-08,-1.7880358235151123e-08
65,5.157790482190792e-08,-6.09500463073337e-09,6.889355947481857e-08,0.01515830092219834,0.5345781173927281,0.23326454583899597,0.9136215634999644,0.7673339685878777,-1.7583465782023816e-08,0.3590579218317627,0.5975794824509079,1.1999999650099298,-1.827609670422616e-08,-2.0587690192766967e-08,-1.5297885047450212e-08
66,2.170177979160972e-08,-1.1349347741880306e-08,2.987415744416728e-08,0.019979879146941604,0.5537303392007763,0.2479327679485221,0.9107505043157949,0.7664464919141148,-2.0259828411113564e-08,0.3747218261560221,0.5930807784214247,1.2000000002662952,-1.7844058554744912e-08,-2.0304699461175385e-08,-1.872890420302051e-08
67,3.6033726880532335e-08,3.5622377470195673e-09,4.9431264798060334e-08,0.005909782627201572,0.5703314350155367,0.2661187037124022,0.9053741181104312,0.7609173215590369,-3.872660858488597e-09,0.3706979052859693,0.6040201598306019,1.1999999907436356,-1.9885990808435327e-08,-2.2492253776725737e-08,-1.846793659973126e-08
68,3.7485152804441745e-08,6.019423716137718e-09,-1.466596890688775e-07,0.004629080637882505,0.5880354547858461,0.2895138764982753,0.893756779991756,0.7278710084366838,-1.7149611927982182e-09,0.365293153963839,0.6165922090780781,1.1999998424169005,-1.968317416300451e-08,-2.2121792023785857e-08,-1.6981494892218317e-08
69,2.666277011002152e-08,-7.473219009381825e-10,-2.876382130138036e-07,0.020382343503098477,0.6083112175936389,0.3212521309850936,0.8792894240655079,0.6800213349306413,-1.0563394169192515e-08,0.36341056310758973,0.6235448034685842,1.1999997491669463,-1.7236387214037692e-08,-1.9256565067276484e-08,-1.4984613743837488e-08
70,2.594103862517681e-08,-4.714574621159479e-10,6.549025380813272e-08,0.04613635205257667,0.6314613794963261,0.3649924945449055,0.8669331615734042,0.6411026808744125,-1.4549047906296865e-08,0.3627874521796722,0.6217661596007823,1.1999999853450003,-1.359230451258426e-08,-1.5042140946240607e-08,-1.1582916521508003e-08
71,4.50910218103394e-08,1.4156404884385764e-08,1.248392733201601e-07,0.07101471341544349,0.6559685356734591,0.4191100482408818,0.8585565556344918,0.6232347513874088,-9.808046879449868e-09,0.3617564168464959,0.6119137757891807,1.1999999577472924,-1.0345181200587026e-08,-1.123654068312134e-08,-6.997195915192339e-09
72,5.3768388013231495e-08,2.1959938153243903e-08,-3.781706725789828e-06,0.07618677048747576,0.6754466762350784,0.46652751740239934,0.8459542234618797,0.6013831414982923,-2.6543568091413626e-08,0.36080722724670344,0.605906447537391,1.1999970510005113,-1.0235043453824898e-08,-1.0897036377900101e-08,-4.739200042987226e-09
73,5.0218170642837525e-08,2.21772628653801e-08,-8.459964863950957e-06,0.06865241474006378,0.6913362841810667,0.5076173990568266,0.8270132204849641,0.5761171265841057,-5.115145330394636e-08,0.36012920834848583,0.6041689333677485,1.1999935743781602,-1.2371292720019694e-08,-1.3091109689709729e-08,-4.756958889877606e-09
74,4.2983593465325784e-08,2.138939986585484e-08,-8.692457399141194e-06,0.06282996821365139,0.7074894809532307,0.5484356197332488,0.8019168487178792,0.557310570787509,-5.6074451379377e-08,0.3596877547764307,0.6033101621283071,1.1999932852041932,-1.4818779117155593e-08,-1.5735681421620874e-08,-5.828780576809649e-09
75,4.060788024686462e-08,2.6177369999728644e-08,7.382934106614902e-07,0.07313775294868248,0.7277583879933786,0.5950381059607521,0.7708484101747604,0.5548373382511632,-1.3755311180034503e-08,0.3594482611551266,0.5999390626671218,1.1999999408025663,-1.5642352763216782e-08,-1.6747672376704195e-08,-6.732973224729535e-09
76,4.126796931924284e-08,3.3326062646495935e-08,9.492879315843565e-07,0.09948387560706168,0.7540254727366728,0.6475145877557961,0.736146022858708,0.5631747590093361,-1.4390953065954873e-08,0.360411219521589,0.5943787509301542,1.1999999416331646,-1.4328220668500375e-08,-1.558989889135035e-08,-7.52081890424964e-09
77,1.7507290525484297e-08,1.636316820281868e-08,-7.369488712778406e-05,0.10039340616315043,0.7818261518283747,0.6885358103279587,0.7065660077368935,0.5346323191317758,-3.8343030046683164e-07,0.36603444542988633,0.5979367903704762,1.1999450499245998,-1.4523731647144365e-08,-1.621481285548159e-08,-1.1524536466463357e-08
78,-5.170478730754995e-09,2.7295531175199733e-09,-0.00011433213905058878,0.08651249851922492,0.8108524488538124,0.720589527348675,0.684215257798283,0.4837961404560307,-6.210177166253837e-07,0.374078587315881,0.610145728000984,1.1999088279414285,-1.5200448343956222e-08,-1.7344975373346444e-08,-1.6105482639394985e-08
79,1.4569972202933902e-08,3.5793410718854786e-08,3.7549120726065506e-05,0.08514513140417487,0.8423279526349909,0.7526092937329999,0.6689996050400492,0.44467063728869777,8.467118136842054e-09,0.3806212274827772,0.6266658099500528,1.1999996271732107,-1.3805647638332527e-08,-1.6009000969445e-08,-1.6814055132884992e-08
80,6.917280697706253e-08,1.0462491202718805e-07,4.823302168418937e-05,0.1078784909641366,0.8726407447030119,0.788389787626104,0.6518563922522455,0.4283834237938853,1.7059793877162229e-09,0.3849848453982544,0.6410268912334507,1.1999996888075235,-1.0955615181095997e-08,-1.2866348503313864e-08,-1.3776988566549542e-08
81,4.1853204025111056e-08,7.886355196937482e-08,0.0005954129991955603,0.11869594100524455,0.8892058867060542,0.8162627550772368,0.6046331511398955,0.38049201804170746,1.1436932735255096e-07,0.3941184186461627,0.6444916656320098,1.1999997231866426,-1.3982789494015616e-08,-1.6368944439006107e-08,-1.7741442251308765e-08
82,5.5773273950602945e-08,9.951415666133661e-08,0.009867437902218694,0.12262971550083344,0.9092909433833025,0.8384627368192438,0.5497724804926344,0.32009838424803383,2.8177812164714257e-05,0.3999055924562735,0.6472794247828727,1.2036734801657063,-1.3661714748140014e-08,-1.625081460744969e-08,-1.8095610074463335e-08
83,9.441340218644927e-08,1.4381376913606793e-07,0.02335940093718302,0.12282447955887787,0.9333803817911366,0.8570023346446269,0.4962090181152655,0.2629329046422957,6.106073892393204e-05,0.4012854521100906,0.6501413679663927,1.2061376534197832,-1.1257555847304178e-08,-1.3814651001369308e-08,-1.576032080671394e-08
84,8.474964217526843e-08,1.2361713337131904e-07,0.032648001614332366,0.1181371690732596,0.9551706422450628,0.8725655218648988,0.4453043751305217,0.2173987898383246,6.00875056796342e-05,0.40029921553748377,0.6498980705698518,1.1999664449882683,-1.2148103432229245e-08,-1.4938039587846276e-08,-1.6460792676560967e-08
