Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
72,8.708428636672717e-09,1.4394149090392738e-08,0.03663858644101279,0.05110959355835611,1.1999995471037608,1.199997690930912,1.5411286963635678e-08,0.00529301294834885,0.06564819162182811,0.19107517045723865,0.14554721637948054,4.678602131070158e-09,0.09462291100441086,3.939249245315017e-09,4.38911049465426e-09
73,1.086940887120058e-08,1.8198383508320646e-08,0.03781973789068869,0.05305115383049376,1.1997149774763698,1.2014779502229647,-8.002625569397643e-05,0.0031802635338752144,0.06862978701800865,0.18422889937529405,0.142343260316818,5.610194171382614e-09,0.0901872247329599,8.23734450861429e-09,6.098337240765352e-09
74,1.1983401670211748e-08,1.96537015994638e-08,0.04230766233558533,0.05643293496500266,1.1993058614429348,1.2035289095515216,-3.595444910308235e-05,0.0017465411525936106,0.08273061003217387,0.16551399664425068,0.14121877285353107,6.9882211666756175e-09,0.0837520261927581,1.3568143138928394e-08,7.2238887733761175e-09
75,9.077360904227078e-09,9.760516253273408e-09,0.04315819064585682,0.05744814261057224,1.1999999270559851,1.1999640141838053,2.3138360721918704e-08,0.00048784695875666163,0.09119503993991188,0.15563270446131147,0.1368240709216368,5.737832785244204e-09,0.09129884096622544,4.677021983649309e-09,5.441899736944016e-10
76,1.6557788850000481e-09,-1.298110371534199e-08,0.039213961299862196,0.05546231104198406,1.2020017956576081,1.1897521716643529,5.871891247615691e-06,-0.0006798188552601953,0.09123047328715403,0.15803539652601023,0.12826754067647128,1.3465539718042143e-09,0.11549125665043192,-2.09784561493243e-08,-1.514435501141182e-08
77,9.390201343996335e-09,1.1111132267772036e-08,0.03374786043757681,0.05372512920871778,1.1999999562791122,1.1837482341417345,4.608913003531771e-08,0.0007695534619759255,0.08697209810634503,0.16084991113529826,0.11879283516599967,6.381804472015131e-09,0.13591903142645315,3.814150664448157e-09,3.727294781395221e-10
78,4.572198952001541e-08,1.1668063712492983e-07,0.030748308247640837,0.054795546699156525,1.1910517589077878,1.1900352158836558,7.48348141437449e-08,0.005848665260056088,0.08378690778894403,0.15305601794580115,0.11166894304290582,2.7620473917499524e-08,0.13305952090073644,1.1904766655308447e-07,6.791273044853139e-08
79,7.327003645706006e-08,1.5349414494509102e-07,0.03450850902204328,0.054529127346721315,1.1893703692795263,1.1919820896049371,4.070677023006213e-07,0.005477666127929364,0.08906573448903764,0.13976530511556448,0.10704787793550165,3.031938162403593e-08,0.11223830962551201,1.6140438473864798e-07,7.109251597636916e-08
80,8.442329483631149e-08,1.1068486775404927e-07,0.04363170698242436,0.05268727699795618,1.1956670784629673,1.1880209982254117,2.1002536120784202e-07,-6.118710127114662e-05,0.10149158976085595,0.12403556773406033,0.10507946791115454,1.3575737584253463e-08,0.08109079281506208,1.1717220776364971e-07,6.510453104722781e-09
81,7.089658770085403e-08,7.328534361760763e-08,0.04544416316663643,0.05198286689870426,1.1999964671340582,1.1853758265492569,3.819378871712981e-08,5.4969823041061445e-06,0.10577171077569304,0.11910198818007595,0.10651066774575667,6.7159824381483685e-09,0.08010375720285061,6.73962576610927e-08,-2.9860123984593394e-08
82,3.1309052224535076e-08,5.546766221339988e-08,0.03783358774765487,0.05286804225660609,1.2007009654054566,1.1852505553771688,-1.601268219622816e-08,0.007473283613630045,0.09935730372876457,0.1271704301834092,0.11146596990195679,1.4627856292386682e-08,0.11602500057778821,2.5584054769810714e-08,-2.20236595946103e-08
83,2.405085679909384e-09,4.8406338229993154e-08,0.031085322097932737,0.053731458225460514,1.1999999929744567,1.1900953445121658,-5.665140583795893e-09,0.01495607394167949,0.1005888685277624,0.12480871014301473,0.11825917175829102,2.0450775325174585e-08,0.13813646086063833,1.0099901503083376e-08,-2.1333810477735187e-09
84,1.368190747088845e-08,4.274161795262904e-08,0.03347433201671829,0.052896960594464304,1.1999997862362397,1.199999925116961,1.3218141368867987e-08,0.015522583833960291,0.12254944862571884,0.09495603370815146,0.12447253385042048,1.0828020666281752e-08,0.10544671260840303,3.308640307621623e-08,2.435149401708882e-10
85,2.165645038561301e-08,3.526789096135463e-08,0.03293836406478287,0.04997569317600493,1.200021245378127,1.2008017253497205,2.29540648577958e-08,0.01190170160168265,0.13369430529467607,0.07584073638064537,0.1257168351210948,6.7827820250890855e-09,0.07631557563851404,5.7213376301365076e-08,6.232120094201345e-10
