Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
58,1.4656602127850858e-07,2.0874832954351533e-07,0.01667754946912168,0.06853974001205936,1.1999985934181436,1.1667015275573747,0.45859644402029914,0.12487412151046169,1.4605600398912358e-06,0.2524364042455898,0.26179047552245593,-1.3771941988204812e-08,3.7344415861773766e-08,1.174010442244253e-07,8.95551000014829e-09
59,1.3614992912785099e-07,2.1240362605195977e-07,0.0177906315863784,0.06752801122579012,1.1999987492932471,1.1655034499825898,0.4559217680081545,0.11962750147166787,2.282165476408256e-06,0.2534845275802193,0.2583552971739991,1.2351515728071906e-08,2.88223532527471e-08,8.739524031469015e-08,5.767406258124802e-09
60,1.0308498256675373e-07,2.0513769553899128e-07,0.01853609802683592,0.06599314820358615,1.199999175923493,1.162635658645867,0.4530773251402842,0.11026539561989797,4.0889976843336605e-06,0.2549033096122301,0.2527146377782306,7.065512538245875e-08,9.364944091621395e-09,1.6015391328120904e-08,-2.216905748394629e-09
61,6.390093961324417e-08,1.5087162632864505e-07,0.019291907639342926,0.06586641711286265,1.199999551790557,1.1611428342883037,0.448914217974732,0.12336577008327235,3.7809703130272385e-06,0.25469650669899246,0.251070524309246,7.654815427659785e-08,-1.2632797725966256e-09,-1.723177993789438e-08,-3.0626610588317422e-09
62,2.452544889893756e-08,5.724135295787787e-08,0.020137083388474118,0.06706264212432694,1.199999819381246,1.1611333296929465,0.4428199120328964,0.1544594606756838,1.3682371425229045e-06,0.25320851115142395,0.2528296267311997,2.8301810581397218e-08,-1.2242370821111437e-09,-6.663842142753417e-09,3.97634352830534e-09
63,3.994644195498249e-09,6.141394324396026e-09,0.021167804212828985,0.0671395020948076,1.1999999551347236,1.1602125808169776,0.43226809788512377,0.15015351615236894,1.1807203664344125e-08,0.2545019204776605,0.24822993785492314,1.3407602066280418e-10,7.460278608460888e-10,2.3070699597694964e-09,1.1442562261389647e-08
64,5.3358427160664904e-09,8.533255618604197e-09,0.022234182567996738,0.06596527746718286,1.1999999531375227,1.158130937536746,0.41919149568593017,0.11203033516505473,4.49288789582872e-08,0.2578094991375597,0.2379453455604685,1.957038813960137e-10,2.286930311436653e-09,1.4834675955591805e-09,1.4090088879670787e-08
65,2.7676813967819558e-08,4.829144908522431e-08,0.022340714248913165,0.06519197204189334,1.1999998014696773,1.1557850631531565,0.4177127357920655,0.10297726086886655,3.0608343260142463e-07,0.25446523638213114,0.23578118431731723,3.173232161799385e-09,-2.0289938971382074e-09,-1.2907447126301117e-08,-1.2098968429726603e-08
66,6.954135556874999e-08,1.230674856120519e-07,0.02131886384280904,0.06500847471182832,1.199999462851343,1.1537846061009305,0.427093781878106,0.1268339621295724,5.73810677573691e-07,0.245772520341336,0.24111577617053143,4.880130291349654e-09,-5.400433209976738e-09,-2.7679392319369106e-08,-4.873827569900918e-08
67,1.2294448371963575e-07,2.348959182811383e-07,0.019152923078133256,0.06489611503388296,1.1999987255234261,1.1548907936874808,0.428783785634759,0.1437511089866549,6.808682275580037e-07,0.24821769054393114,0.23641371892100144,5.510676848704706e-09,3.840794586913034e-08,4.005812122592576e-08,3.850806269145857e-08
68,1.858187728851505e-07,3.7179270644167976e-07,0.016399694542807316,0.06471382319485454,1.199997680897014,1.1586614422162302,0.42120400457181495,0.14663327406861176,7.521873490701438e-07,0.26124828545706785,0.22166977764830711,5.807418599517189e-09,1.2316374396539775e-07,1.8048377924664475e-07,2.278970594048533e-07
69,2.537446536525583e-07,4.598190531068024e-07,0.016415702035911483,0.06413385075863151,1.199997089197732,1.1596822222002963,0.4134328320573091,0.13275722310694618,1.704598027521881e-06,0.2650631963548969,0.21438794502903646,1.0031357559045105e-08,1.6523723133390441e-07,2.5177920695558496e-07,2.546348948005992e-07
