Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
55,1.4097008553221877e-06,8.325779326231678e-07,0.016853389866255716,0.06063266087471358,1.1306085190098178,1.0979679728936176,0.21239291619950684,0.30604906486768724,0.24770653945501978,5.312600634459573e-08,0.06611197311302897,1.035073824607308e-09,0.169195231602997,5.376141944960645e-09,3.7864533040504864e-10
56,1.579428926456212e-06,1.6416162416377915e-06,0.014327447373300332,0.06006623088806605,1.1220171062741138,1.0909288011988918,0.19750039577384879,0.28452426933753977,0.24491923103184302,4.7670019515325586e-08,0.06435369505182006,1.020940120583553e-09,0.1708388911332684,5.5426109064799894e-09,3.6808159099647557e-10
57,1.749156997590236e-06,2.4506545506524155e-06,0.011801504880344947,0.05949980090141853,1.1134256935384097,1.0838896295041658,0.18260787534819073,0.2629994738073923,0.24213192260866623,4.221403268605544e-08,0.06259541699061115,1.0068064165597982e-09,0.1724825506635398,5.709079867999335e-09,3.575178515879025e-10
58,1.91888506872426e-06,3.2596928596670392e-06,0.009275562387389562,0.05893337091477101,1.1048342808027058,1.07685045780944,0.1677153549225327,0.2414746782772449,0.23934461418548944,3.6758045856785296e-08,0.060837138929402235,9.926727125360432e-10,0.17412621019381117,5.8755488295186806e-09,3.469541121793294e-10
59,2.088613139858284e-06,4.0687311686816626e-06,0.006749619894434178,0.05836694092812348,1.096242868067002,1.0698112861147142,0.15282283449687464,0.21994988274709745,0.23655730576231268,3.130205902751515e-08,0.05907886086819332,9.785390085122883e-10,0.17576986972408254,6.042017791038025e-09,3.3639037277075634e-10
60,2.2583412109923082e-06,4.877769477696287e-06,0.004223677401478793,0.05780051094147596,1.087651455331298,1.0627721144199884,0.1379303140712166,0.19842508721695,0.2337699973391359,2.5846072198245006e-08,0.05732058280698441,9.644053044885334e-10,0.17741352925435394,6.208486752557371e-09,3.2582663336218327e-10
61,6.035048268667641e-07,3.0444710429133273e-07,0.003928925023799999,0.056572904868394724,1.0690198938172744,1.0423675162303971,0.11259621387142485,0.17492275533796428,0.2144807103563797,1.3175942261144221e-08,0.05980315389561516,8.344756485676427e-10,0.175423083741926,3.846157219057335e-09,5.116356837998126e-10
62,1.7998345690901926e-07,2.3049460704391408e-07,0.0002300004430784771,0.05369451192095832,1.045216263396283,1.018957325996095,0.08517135620558998,0.15657322908326005,0.20078284891950132,1.8110185493237642e-08,0.049605165862182214,1.803479101239609e-09,0.1791036509357811,6.671636275482198e-09,1.5813479765032975e-09
63,0.0076972235132795296,8.814354315501521e-07,0.005836370750142067,0.04814678097914135,1.0159626218217093,0.981242107622152,0.0964396403058639,0.15057971890273555,0.1823014269257598,2.53279602091637e-07,0.05589441025308937,1.3004359784481993e-08,0.17746103635427596,5.735893785695212e-08,7.335193724844615e-09
64,0.01539426704310215,1.5323762560563901e-06,0.011442741057205658,0.04259905003732438,0.9867089802471354,0.9435268892482093,0.1077079244061378,0.14458620872221103,0.1638200049320183,4.884490186900363e-07,0.06218365464399653,2.4205240467724375e-08,0.1758184217727708,1.0804623943842204e-07,1.3089039473185933e-08
65,0.02309131057292477,2.183317080562628e-06,0.01704911136426925,0.037051319095507414,0.9574553386725616,0.9058116708742664,0.11897620850641172,0.13859269854168654,0.14533858293827676,7.236184352884357e-07,0.06847289903490368,3.5406121150966763e-08,0.17417580719126566,1.5873354101989196e-07,1.884288522152725e-08
66,0.006848502720993918,2.45812677785372e-08,6.64959801163679e-05,0.029275597689273344,0.9023905463626036,0.849085840255633,0.09321708279868714,0.10425108774764646,0.14995450478183436,6.236408694143428e-09,0.05392793627752455,8.356101221740182e-10,0.17201145270461654,8.853162195080145e-09,5.550697168936734e-10
67,0.0034344634786146575,1.4048530274012557e-08,3.325122187307321e-05,0.016389785625942482,0.8517261611575994,0.7888548049036284,0.10099712797047403,0.11923375907391534,0.11880235951561019,4.651537209514519e-09,0.05867962357026922,5.665542969069029e-10,0.1784042076290666,5.29894228503347e-09,4.2341898454156296e-10
68,2.042423623539741e-05,3.5157927694879153e-09,6.4636297785141816e-09,0.003503973562611618,0.8010617759525951,0.7286237695516236,0.1087771731422609,0.13421643040018422,0.08765021424938603,3.0666657248856104e-09,0.06343131086301389,2.974984716397875e-10,0.1847969625535167,1.7447223749867946e-09,2.917682521894526e-10
69,3.2218909500106496e-05,3.9704428826227525e-09,6.12341901185904e-09,0.0026279820153482427,0.7677204809021454,0.6801229458985715,0.10390036164992565,0.12447312970044372,0.08113857083140558,2.692207112397733e-09,0.05615983397663669,3.3443107998458694e-10,0.18225922374787215,3.79672233962758e-09,4.4113118823724124e-10
70,4.4013582764815585e-05,4.425092995757591e-09,5.7832082452039e-09,0.0017519904680848677,0.7343791858516958,0.6316221222455194,0.0990235501575904,0.1147298290007032,0.07462692741342511,2.3177484999098556e-09,0.04888835709025949,3.713636883293864e-10,0.1797214849422276,5.848722304268366e-09,5.904941242850299e-10
71,5.580825602952467e-05,4.879743108892428e-09,5.442997478548759e-09,0.0008759989208214926,0.7010378908012462,0.5831212985924673,0.09414673866525516,0.1049865283009627,0.06811528399544466,1.943289887421978e-09,0.041616880203882295,4.082962966741858e-10,0.17718374613658303,7.900722268909151e-09,7.398570603328185e-10
72,6.760292929423375e-05,5.334393222027265e-09,5.102786711893617e-09,7.37355811720612e-09,0.6676965957507965,0.5346204749394152,0.08926992717291991,0.0952432276012222,0.0616036405774642,1.5688312749341006e-09,0.034345403317505095,4.4522890501898525e-10,0.17464600733093846,9.952722233549937e-09,8.892199963806071e-10
73,4.809678968519625e-05,5.422189414019106e-08,3.048345943826681e-08,7.23281934521474e-08,0.6350189389184026,0.5085136325027848,0.08802646815959413,0.09158441278099619,0.054032396064092644,3.5253124702194957e-08,0.03276054713332081,6.463797001385848e-09,0.1747520928499954,2.1510444482780836e-06,9.265721699181582e-09
74,2.8590650076158752e-05,1.0310939505835486e-07,5.586413216464001e-08,1.372828287870887e-07,0.6023412820860085,0.4824067900661543,0.08678300914626834,0.08792559796077018,0.04646115155072108,6.893741812945582e-08,0.031175690949136515,1.248236509775271e-08,0.17485817836905235,4.292136174322617e-06,1.7642223401982555e-08
75,9.084510467121255e-06,1.5199689597651866e-07,8.12448048910132e-08,2.0223746412203e-07,0.5696636252536145,0.4562999476295238,0.08553955013294255,0.08426678314054417,0.03888990703734952,1.0262171155671668e-07,0.029590834764952226,1.8500933194119573e-08,0.1749642638881093,6.43322790036715e-06,2.601872510478353e-08
76,4.555227894303553e-06,7.923237078303937e-08,4.493956208305116e-08,1.0608186041581224e-07,0.5544210034937989,0.43019941354288305,0.08804996402381182,0.07446843708150999,0.019511304317424222,5.187202704513473e-08,0.03091202081027606,9.556619243257586e-09,0.1457966338771976,0.011820735713456385,1.3689467368511624e-08
77,2.5945321485850328e-08,6.467845589560073e-09,8.634319275089119e-09,9.926256709594488e-09,0.5391783817339831,0.40409887945624223,0.09056037791468108,0.06467009102247581,0.0001327015974989231,1.1223425335527802e-09,0.0322332068555999,6.123052923955982e-10,0.1166290038662859,0.023635038199012404,1.3602096322397193e-09
78,1.749570378050637e-08,4.960867989131558e-09,9.318775532757042e-09,1.0101864360721567e-08,0.5227625122964747,0.3853123372417187,0.04011395219869252,0.001408479925209201,0.026314322508914304,7.768785957600032e-09,4.5726261601303635e-06,6.305987733017736e-10,0.08278508547553476,0.02279907768696187,2.0648566917476868e-08
79,1.371508323109281e-08,4.058474218250285e-09,7.560163818198902e-09,8.21168637858705e-09,0.5034894991294874,0.37381888379189,0.0350852879418527,0.0010564087645561497,0.021363105927504678,5.978626793317623e-09,3.4320703124446724e-06,5.130344102359895e-10,0.07662691741553557,0.02595210850326559,0.0005000848834317031
80,9.93446268167925e-09,3.1560804473690117e-09,5.801552103640762e-09,6.321508396452534e-09,0.4842164859625,0.3623254303420613,0.030056623685012877,0.0007043376039030985,0.016411889346095047,4.188467629035215e-09,2.2915144647589817e-06,3.954700471702054e-10,0.07046874935553638,0.02910513931956931,0.0010001491182964888
81,6.1538421322656896e-09,2.2536866764877386e-09,4.0429403890826215e-09,4.431330414318018e-09,0.4649434727955127,0.35083197689223267,0.02502795942817306,0.0003522664432500473,0.011460672764685419,2.3983084647528077e-09,1.150958617073291e-06,2.779056841044213e-10,0.06431058129553718,0.03225817013587303,0.0015002133531612743
82,2.3732215828521305e-09,1.3512929056064655e-09,2.284328674524481e-09,2.541152432183502e-09,0.4456704596285253,0.33933852344240395,0.019999295171333236,1.952825969960645e-07,0.006509456183275792,6.081493004703997e-10,1.0402769387599487e-08,1.6034132103863724e-10,0.058152413235537985,0.03541120095217675,0.00200027758802606
83,2.714543624948041e-09,1.689098224140904e-09,2.4792829205938916e-09,2.6258704419278065e-09,0.4365003944470178,0.3316070978271974,0.02333715194820654,1.3599138424028832e-07,0.0032553591143671505,7.184252427860533e-10,7.426402115653774e-08,1.8033686116161342e-10,0.03253630320338115,0.06285626008958252,0.0016587576590430518
84,3.055865667043952e-09,2.0269035426753426e-09,2.6742371666633028e-09,2.7105884516721115e-09,0.4273303292655103,0.3238756722119908,0.02667500872507985,7.670017148451213e-08,1.2620454585087099e-06,8.28701185101707e-10,1.3812527292547602e-07,2.003324012845896e-10,0.006920193171224315,0.0903013192269883,0.0013172377300600436
85,8.11228229684147e-09,1.967914808273365e-09,2.290981453422319e-09,2.6440507267557806e-09,0.42546213284121825,0.31625087593785217,0.033903909138489674,1.9711748342013807e-07,1.0121951335782805e-06,7.820463693896629e-10,1.2698928359601939e-07,1.9457870049410495e-10,0.04278597181710461,0.07224105586519433,0.0010537917183832003
86,1.3168698926638986e-08,1.9089260738713873e-09,1.9077257401813354e-09,2.5775130018394498e-09,0.4235939364169262,0.3086260796637135,0.0411328095518995,3.17534795355764e-07,7.623448086478511e-07,7.353915536776189e-10,1.1585329426656278e-07,1.888249997036203e-10,0.0786517504629849,0.05418079250340036,0.0007903457067063571
87,1.8225115556436506e-08,1.8499373394694096e-09,1.5244700269403521e-09,2.5109752769231193e-09,0.42172573999263424,0.3010012833895748,0.04836170996530932,4.379521072913899e-07,5.124944837174218e-07,6.887367379655748e-10,1.0471730493710615e-07,1.8307129891313565e-10,0.1145175291088652,0.03612052914160639,0.0005268996950295138
88,2.3281532186234023e-08,1.7909486050674318e-09,1.1412143136993684e-09,2.4444375520067885e-09,0.4198575435683422,0.2933764871154362,0.055590610378719145,5.583694192270158e-07,2.626441587869924e-07,6.420819222535307e-10,9.358131560764954e-08,1.77317598122651e-10,0.15038330775474548,0.01806026577981243,0.00026345368335267054
