Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
79,7.447142384412709e-09,7.548308506356926e-09,4.896349864886295e-08,1.1351021405780845e-08,0.9586096641320836,0.8670773295417127,9.075437053631149e-09,1.749611606587533e-08,-3.7898144110623197e-07,-3.894353646924553e-09,-2.4623906721678e-06,-2.1969169124065525e-09,-0.0016769791702926074,1.0476213694292718e-08,-1.7081358886857245e-10
80,3.7730893205255295e-09,6.906589831234049e-09,2.5636283695514523e-07,4.998707335939593e-09,0.9587988096109824,0.8643567955712426,4.740992105478134e-09,6.8675780297838326e-09,-4.5601170276958867e-07,-8.666585495893347e-09,-2.913915493959458e-06,-4.950898139501736e-09,-0.0020921305501051734,2.708418706358624e-09,-7.082626393485548e-10
81,1.7601621089855752e-09,7.929264030220492e-09,9.340202273825886e-07,1.2323787971095545e-09,0.9618043361562816,0.8632500857443253,2.082379293909684e-09,8.489449313506847e-09,-4.695770452186408e-10,-1.6907654596171569e-10,9.710443653261446e-08,-8.220502841166412e-10,-6.641721569567923e-10,-1.4698892705358518e-09,-9.006447492006818e-10
82,1.4083607497928447e-09,1.0616331103316252e-08,2.081935669931193e-06,5.203578929072718e-11,0.967626243767981,0.8637572000609606,1.0995986189257973e-09,2.2361729917044364e-08,9.876449360668784e-07,2.1598173202870338e-08,6.5706691193084165e-06,1.0189626653748736e-08,0.0045994104875064406,-2.0587102363907133e-09,-7.479599184249538e-10
83,2.717685242947337e-09,1.496779105052133e-08,3.700109164600958e-06,1.4576783124831118e-09,0.976264532446081,0.8658781385211485,1.7926500805264741e-09,4.84844198403964e-08,2.508331836566702e-06,5.663516375060282e-08,1.650677855436795e-05,2.8084132674094393e-08,0.011706102904930621,9.419558087940419e-10,-2.5020814702137063e-10
84,4.489085751153687e-09,1.8707729072205305e-08,5.198236641857653e-06,4.169866050594777e-09,0.9850754376348629,0.8681461449214498,3.715354932387789e-09,7.475888393358296e-08,2.8232534512627606e-06,9.14617550623602e-08,3.518535351453995e-05,4.401666392711209e-08,0.017894755122271358,4.64021498454896e-09,2.1108145615077654e-10
85,5.523512437116525e-09,1.9560230368737746e-08,5.986014032167045e-06,6.909158687533794e-09,0.9914151947786084,0.8690944630584244,6.421534428185816e-09,8.908648704662403e-08,1.9407210696356065e-07,1.1259780710326688e-07,6.788631477265317e-05,4.9142416562993595e-08,0.019740045673699625,6.144173410404591e-09,2.5437978223219616e-10
86,5.820965300835853e-09,1.7525294940118656e-08,6.063441335529136e-06,9.675556223300163e-09,0.9952838038773177,0.8687230929320727,9.911188567920555e-09,9.146722917951964e-08,-5.379212196330896e-06,1.2004331987332292e-07,0.00011460966232870757,4.34613905817389e-08,0.017241974559215417,5.4538310863609335e-09,-1.2031316877711172e-10
87,5.381444342311671e-09,1.2602922786348035e-08,5.430518551943926e-06,1.2469058657893881e-08,0.9966812649309904,0.8670320345423945,1.4184317351592006e-08,8.190111033226977e-08,-1.3896599458620611e-05,1.1379829337252835e-07,0.00017535539618270324,2.697358598334802e-08,0.010400541778818743,2.569188012417989e-09,-9.129973968771472e-10
88,4.822414000547267e-09,7.684708621467053e-09,4.573022001303311e-06,1.5280389501247542e-08,0.996834842008788,0.8659971264900516,1.890363515596077e-08,8.501018168684042e-08,-1.540506514607778e-05,1.0515283361658877e-07,0.00019166417763746962,9.755182800215675e-09,0.0032938490170135574,-6.249770202550148e-10,-1.7835799642076064e-09
89,4.761338714545934e-09,5.662247159516879e-09,3.976728003499188e-06,1.8100272263293724e-08,0.9969717991798712,0.8675942073757049,2.3731856357787426e-08,1.2541649442519758e-07,4.841527512539952e-08,1.0539704662120988e-07,0.00010507666799583614,1.8823610647366044e-09,-2.041696179034683e-09,-2.2438852204888517e-09,-2.3919679329081847e-09
90,4.9784494933416735e-09,5.978236346047951e-09,3.517210210988616e-06,2.0044094194485254e-08,0.9971447189786714,0.8713056144248279,2.7415859331506114e-08,2.263666538272205e-07,8.097600872456915e-08,1.0909207450209851e-07,0.00010838140617557552,2.010751463405956e-09,-2.2360825457254482e-09,-2.410877962424048e-09,-2.667242952997553e-09
91,4.155132391138512e-09,5.288863854362879e-09,2.4479105385139413e-06,1.580417879753904e-08,0.9976690966117749,0.8740253709902575,2.243691432372158e-08,5.273402915721847e-07,-0.00020960457772286638,8.360476995349543e-08,0.001358309625683323,2.0741381151945744e-09,0.00017990340122196936,-1.8660034909037693e-09,-2.1838949245877277e-09
92,2.399030080583148e-09,3.4474262017898005e-09,8.664992303315749e-07,6.214314824026084e-09,0.9985556480163292,0.8755319280646963,9.981759754363664e-09,2.3348349267825737e-06,-0.0005093066370256036,3.264842523026849e-08,0.0037049790603450434,1.0035406749903452e-09,7.378414529727245e-05,-8.709317455976111e-10,-1.0597500300375982e-09
93,1.6746125433517284e-09,2.9175148189949393e-09,1.0555583723763452e-07,1.5849112806555516e-09,0.9995531736086306,0.8776019682515245,4.689555896406655e-09,1.3348356042514016e-05,1.3481646242362846e-05,1.1135941167383854e-08,0.005092364879609893,4.5129295314973814e-10,6.792552892641959e-10,-2.5563411967998163e-10,-4.2727546338847764e-10
94,2.0157427450692917e-09,3.768976333875571e-09,2.7161621930738237e-07,2.49932036899434e-09,1.000841579801613,0.8807420481523941,7.348668302754533e-09,3.085402512194396e-05,0.0008882779745231766,1.7572183117476196e-08,0.0053458299581942365,5.032396982778723e-10,1.0253150679313967e-09,-1.414494705242661e-10,-3.973529116479256e-10
95,1.661128497809906e-09,3.957299083149127e-09,6.713159861962707e-07,2.147246291734713e-09,1.0037515046565844,0.8862148247738386,8.050130017856911e-09,3.086906558108145e-05,-0.0016203182856721488,-1.1926557638612651e-08,0.005473576374947106,2.2115591648996775e-11,4.112633678971604e-06,-4.264395491963666e-10,-5.028053028199868e-10
96,6.638334557537855e-10,3.3412642105596737e-09,9.915277770693369e-07,1.2967892501400906e-10,1.0080335018851547,0.89348674597563,5.788666822909745e-09,1.331238598439139e-05,-0.006062011130813177,-6.347628957636045e-08,0.005482915249672505,-8.315481100060331e-10,1.8530334660330338e-06,-9.299847228970737e-10,-6.243968900259239e-10
97,1.1035317319081513e-09,3.118070241854177e-09,4.6851817261351195e-08,8.628533229640037e-10,1.0108602556956825,0.8980938419098671,4.441600360639141e-09,1.680214302654104e-06,3.760937717062496e-07,1.0110645170524454e-08,0.0044095112223454256,4.2701452423669357e-11,-5.081191443579991e-11,-6.703054437652289e-10,-5.138902639892677e-10
98,3.326835678440873e-09,3.4872502646571297e-09,-2.3602785223385573e-06,5.082808661273326e-09,1.01176054678956,0.8992921176018991,4.65515090483278e-09,-1.1141146900035459e-07,0.0186397061638611,2.3336552291309068e-07,0.002092641732961699,2.9949397554565845e-09,-3.169984028985791e-07,5.162282128426947e-10,-1.2991252316393984e-10
99,4.595492113964825e-09,3.339504768469856e-09,5.015658127137784e-08,7.79724896399323e-09,1.0097382132820336,0.8972501371702118,4.691708225126959e-09,1.8053919086516843e-06,0.03096020625747489,3.8068910961132586e-07,7.221721511458948e-08,4.93051970404785e-09,1.65198596046719e-09,1.1951326263599286e-09,1.563849884615216e-10
100,2.1712478570928823e-09,1.5655342427936804e-09,1.3558176951092923e-05,4.013878255174975e-09,1.0037970932883475,0.8921364647332903,2.813662091157976e-09,1.29850767483389e-06,0.018066103552632967,2.26482171225218e-07,-0.000400431889200539,2.754794203152603e-09,5.536164754256683e-08,-6.807582378029401e-11,-2.6149073101420857e-11
101,9.829333711076601e-10,1.0902943938008884e-09,3.180059260108672e-07,5.3609040212820345e-09,0.9965829672388368,0.8853260709146773,3.865660871722834e-09,8.011754810093917e-08,9.988077477069744e-09,2.1686282165744224e-08,5.579813543965704e-07,3.980228224909598e-10,-3.3497204739528e-10,-2.803158137710657e-10,-4.157784333661471e-10
102,5.959379119291775e-09,4.838740927663767e-09,-7.751613315509e-05,2.3466533748777884e-08,0.9907416155638362,0.8781939263379157,1.2692352935618542e-08,-1.375967529924923e-07,-0.003195462497449439,1.7243016843881855e-08,0.0003124703965195802,1.7904651317830363e-09,-9.903426704534303e-09,3.551493980194521e-09,-7.50766817846037e-10
103,1.1632993935494402e-08,8.954574010894872e-09,9.073214378935827e-07,2.986523046909597e-08,0.9860047411020508,0.8710186328770597,2.1285825118576007e-08,7.053645363635018e-08,2.8936549688885862e-08,8.514689193674192e-08,0.00034109779895896176,4.117726795820582e-09,3.470604939695101e-10,1.1992956127032567e-09,-9.258991625374482e-10
104,1.2536186653564703e-08,9.581493810006748e-09,0.00045643993143506514,-3.908542786330323e-09,0.9821040466921851,0.8640787924061627,2.1638164256326127e-08,1.296888500702211e-07,0.0011068271305723237,9.739242412143544e-08,-0.00010776736866350905,4.565413479395343e-09,4.107266470935902e-09,-1.7564968861658078e-08,-8.359604034367374e-10
105,9.355402123281181e-09,7.241268847792109e-09,0.0010116014565405484,-5.503317790051276e-08,0.9787789904859837,0.8568828273855312,1.5115988089648042e-08,6.403998114241399e-08,0.00045222825015747486,6.297707153130281e-08,-0.0006041479348083542,3.411864897436088e-09,2.3232224370725126e-09,-4.110523737978034e-08,-5.511251176112632e-10
106,6.209309443314827e-09,5.064510261007231e-09,1.5104549790898154e-06,1.342097382847785e-08,0.974466321393913,0.8464812725770013,9.919003063216542e-09,1.8667115852689425e-08,9.288539191764145e-09,3.588558296638612e-08,0.0014318191297612926,2.327119339515419e-09,6.711156566251682e-10,3.94862436991248e-10,-4.92440767465174e-10
107,3.571120097539901e-09,3.3615514809481548e-09,0.00011369189127266992,1.0143556270448341e-08,0.9684282550879094,0.8331001788517773,6.772290123209669e-09,1.048841264750144e-08,4.7662541338972074e-09,2.3717891048545353e-08,0.005216626407497199,1.4488131018558802e-09,2.1964989302228675e-11,1.4288301015278072e-10,-5.51068698591961e-10
108,9.432539721383342e-10,1.5109795477417694e-09,0.013100322442324766,1.0541328937196478e-08,0.9576866759078284,0.8197826832296802,2.9184569745953244e-09,-3.112433448304038e-10,1.217948204673898e-08,1.7899424142895454e-08,0.0042242364850937535,3.4519289468258365e-10,-1.9910688732866359e-10,-1.0506192957894327e-09,7.675318338846103e-11
109,2.8033981908498272e-09,3.184544904532682e-09,0.0056992800009312465,7.961673597550856e-06,0.9410763766860607,0.7996706134481963,4.266937658218878e-09,1.5259821849925445e-09,-2.0259196163886814e-06,1.589614534193966e-08,0.001770385500787115,1.350358634063997e-09,-8.159316228869838e-10,4.386675531162658e-06,-5.186565682873411e-11
110,4.37143000960439e-09,4.2571739448635026e-09,0.006506617949416407,4.257444262302727e-08,0.9212486665936614,0.7698906180136709,5.338739949911513e-09,5.841949505187075e-09,4.996568721234749e-09,1.1496086883971123e-08,2.8858888689066528e-08,2.096107521562468e-09,9.577338387089263e-10,9.980911452299827e-10,-3.170723139643109e-10
111,1.1997734582825873e-09,1.1822617012543556e-09,0.03877990378642062,1.7881762443589114e-08,0.9022434690524536,0.7294187852835742,1.0534256961907733e-09,9.962680554391202e-10,1.0949871716974093e-09,1.2848204386630828e-09,2.955662944402772e-10,4.266431807118741e-10,4.0913531361837976e-09,9.905046328693707e-08,-6.447700524092552e-11
112,8.867315787069773e-10,1.4128569982052146e-09,0.04134454095720947,2.4593370918136244e-08,0.8908111258463846,0.6837606239594861,5.713368394831282e-10,1.283699237663447e-09,6.083154232069226e-11,-3.116400093428676e-10,2.1299261490966505e-10,1.95925998250763e-10,4.257781330322762e-09,1.5378618000947326e-07,-1.997945274648121e-10
113,1.001928267728696e-08,6.768934799762078e-09,0.04532486538244232,-0.0017602183865455812,0.8828653162477543,0.6454109620563678,6.691136020220287e-09,1.2989469734456245e-08,1.281157641375006e-08,1.9785591595945663e-09,-7.964833493281936e-06,2.6571407394211462e-09,1.1344954096861361e-07,-0.0009779764126672883,2.095000932301888e-09
114,9.688953702929842e-09,6.348055697797209e-09,0.05389335988828813,1.0556742641119636e-05,0.876554928198783,0.6193605432667663,6.856464086424819e-09,1.3492861568611637e-08,4.1692298877601775e-09,2.3488860889976187e-09,9.239019638112857e-09,2.6521599248054517e-09,1.6546828198053074e-07,8.036510430076045e-06,2.372533302004445e-09
115,1.457910229138284e-10,7.77915757965169e-11,0.06338472588659126,0.008787886477233045,0.8708569264561979,0.6046139707032749,1.4653475501449936e-10,3.720793212730762e-10,2.8649508989936287e-10,3.421761403845728e-10,2.5199062916341605e-11,8.147472414736927e-11,3.904784477607988e-08,0.005896688253928822,1.618261349877581e-10
116,7.815001891902727e-08,4.5123771226211065e-08,0.07483109282343252,0.015582358296245663,0.8646559300877033,0.5790268968514802,4.42163752497937e-08,7.643875300147817e-08,2.399341456154144e-08,1.6193400301008884e-08,6.441456338610169e-08,2.012311070988703e-08,7.849463824020512e-08,0.014685788322548066,1.57833722878118e-08
117,1.2179123664238512e-07,1.0196257123749346e-07,0.08582697479796703,0.04056191629788281,0.85354523114192,0.5497846975350726,7.011946460209263e-08,1.2818377442756323e-07,3.787626281459251e-08,2.6879424131323354e-08,1.3190287837040197e-07,3.3128420391307456e-08,1.0073816863982975e-07,0.020360648937405232,1.4172272336415958e-08
118,1.0511469571694113e-07,6.151118025268584e-08,0.09624186808371034,0.06334189769536237,0.8351932964740485,0.5124514610344816,5.439423141455004e-08,1.0362368168358552e-07,2.9569967528753685e-08,2.2061169975641618e-08,6.999237860138752e-08,2.665165683696037e-08,6.487570744472705e-08,0.024870952724612483,6.5664892333663734e-09
119,1.8293020551019664e-09,1.2498020995121256e-09,0.10553335308010396,0.06534176437450097,0.8086013227137318,0.4633089230585214,8.681062462983306e-10,1.5209375178788974e-09,3.018306524456305e-10,1.370781894804825e-10,1.0151690582265267e-09,3.641119722221706e-10,3.008208821607888e-09,0.030185773431342388,1.3704786113968636e-10
120,-3.3206404008814613e-07,9.901052417269077e-07,0.10857878399679204,0.07967147758978384,0.7774242827746063,0.41784981431291146,-7.525039684127518e-09,-8.025986500871503e-09,-1.0770312854003196e-08,-1.3617533609861442e-08,2.507708766952101e-10,-7.843965721971928e-09,1.0583273387494255e-07,0.03057815443915505,-6.906794695524515e-08
121,3.4696075593810584e-08,4.048953053037067e-08,0.11290213838525545,0.09993383855967396,0.7463984855615755,0.3769175521573224,6.260753914496274e-09,2.7346313910923166e-08,-8.297428300468352e-09,-1.60575597051923e-08,2.3912508670932133e-08,-4.180750302226452e-09,2.1433457835711023e-07,0.030080693416917763,4.205553322391941e-09
122,2.0573709046984218e-06,-6.013339767586089e-06,0.12688116809536776,0.11421332162688681,0.7196510778272698,0.3387734321671387,5.449135463637657e-09,3.165149777540427e-08,-3.4567868235467903e-09,-8.250447315536678e-09,1.5667120199113172e-08,-1.1694572386351254e-09,1.3771619450307833e-07,0.03368048080323783,4.358702464280611e-07
123,6.273323342237472e-10,8.066214389623091e-10,0.14284730064830425,0.12746278997514746,0.6881707064340896,0.3004753678175425,1.4172039633095328e-10,2.4688727517738973e-10,-3.936355961261692e-11,-1.5033407609006845e-10,2.6607521776663027e-10,2.3794264100793287e-12,2.963940967403746e-09,0.0346812080301527,1.3061924763878734e-09
124,1.2577728314972905e-09,9.898348506565936e-10,0.1538954344317082,0.14482090840661385,0.6412630208519525,0.2583209214974788,3.59976301504956e-10,3.1240182725687764e-09,1.342042765361382e-10,3.719056339096015e-10,1.7612148694780566e-09,1.3963562540671792e-12,5.603787174148389e-09,0.031358653539034755,-1.0411243286298371e-10
125,3.345272824029817e-08,2.2914269237361964e-08,0.16528319084318088,0.17123627174090053,0.5710771845804309,0.20660806656611846,1.2934751600868154e-08,3.8384311167093016e-08,6.253687605490608e-09,4.109309626157034e-09,1.2187072605239423e-08,6.9945849430249856e-09,4.015082371106035e-07,0.04760304139921912,1.3115950568431485e-09
126,-0.00042758203831190007,0.0012701752910927002,0.18183481794194906,0.22989739225054154,0.48941308735387823,0.13773693119680544,8.165631136836497e-08,-2.5175611904343846e-06,4.495884695634901e-09,2.9058908123055317e-09,8.237850618999063e-09,5.087918838700946e-09,3.2702593776783866e-07,0.052732670699993225,-9.091649836439518e-05
127,1.1218232705896014e-09,8.244816662395372e-10,0.18811118581051905,0.2909681081152895,0.3998987987209289,0.06534230815522044,2.846014746758407e-10,1.0978666202682186e-09,1.281068341991934e-10,8.119984560158215e-11,1.692702689272606e-10,1.4601792935664848e-10,4.029854174728947e-09,0.06817733558648942,4.999138067424412e-11
128,3.816788950399649e-09,1.9801780742081622e-09,0.17791200279163275,0.32720707434443325,0.3037681720966011,0.01004069493263126,5.683432057800781e-10,1.2126448693801235e-09,2.199928654229408e-10,1.174163803367738e-10,4.275126813711608e-10,1.2603079596279204e-10,8.476773288226541e-10,0.10814556421906524,2.656408513315938e-09
129,2.110803659386014e-08,0.04664612790201728,0.2098836506841558,0.376572064531292,0.21039591931403012,9.173733230397494e-09,1.2456755101628704e-10,2.6015821395112665e-08,4.583511401572585e-11,-6.943432087835256e-11,7.688010208094786e-12,5.598910517701193e-11,1.0711882086887384e-09,0.10125854891872936,1.0816120459248285e-12
130,0.09492656393088791,0.13784586523560655,0.28885721421527544,0.4418086523864251,0.18117770114204995,-0.00023470432974294385,-1.608086242111101e-05,0.0005651381102889321,2.989043431966873e-10,5.374462281581496e-11,8.368557981396039e-11,3.9672801584459595e-10,-8.581883714176954e-06,0.07996818261226107,0.020183112095779165
131,0.2519020701226171,0.25896316268273945,0.3967931574596929,0.5171692637709936,0.1860932380244924,1.087397140345975e-07,9.559748346753391e-10,9.573144909720852e-09,2.7401825919130124e-10,1.101940757606562e-10,3.03768849127652e-10,3.1961644509824265e-10,3.5574773628793887e-09,0.058634466137249576,0.06192174287845996
132,0.4190415551584837,0.39332880419344796,0.5158905446413812,0.597096841188008,0.18674660136131285,1.2716409150676821e-05,7.4872130718965e-09,2.611823228040579e-08,-2.264858188848616e-10,-1.711776790320815e-10,-3.4223995947069385e-12,1.2200106863378117e-10,2.1681283931284948e-09,0.03901937509164818,0.12211247090893948
133,0.5805689726169079,0.5215575751307384,0.6398210540184662,0.6782097657923003,0.1941037920937113,0.01050384504014088,1.3231340300797158e-08,0.023013748935773046,4.694049245534123e-10,-4.0756994635020033e-10,1.456341843829431e-09,9.961195371895276e-10,1.408798237463507e-09,3.489774547750486e-08,0.1908159554191316
134,0.7379563560884492,0.6564299832545002,0.7519236233509325,0.7550345733780932,0.20810927962469028,0.034010521862706665,0.0035697121397390307,0.08166973549632657,-1.4254751322741165e-08,-8.283094230930504e-09,1.3587044532014282e-08,-3.7050803080928286e-08,0.001905467179186676,-0.010320083763139837,0.244042228645119
135,0.8786505283153829,0.7847612022768348,0.8450251560942056,0.8257304974245456,0.2212741373455627,0.058944771430717975,0.028323256596413063,0.14922518130647094,-2.372576469009504e-08,-2.5471953747986555e-08,1.1563083069615038e-09,1.742624651770068e-08,4.309780852055239e-08,0.005799246966326886,0.3085222233413417
136,0.9947239568628676,0.8938305727874396,0.9188462183951528,0.8891326906865281,0.22949397627584,0.07634514143975728,0.08717907728039419,0.2014311405876072,-8.303465405748996e-09,-3.775807275196015e-08,4.899656368292686e-09,5.021108722740797e-07,5.3071414450717586e-08,0.030101485958652176,0.4086306176823665
137,1.11814906746219,1.0028919408284067,0.9986965489684505,0.9442465260086841,0.2511390191235964,0.10274587422899516,0.1556317735404072,0.2623918142514954,8.436197875827836e-09,4.223094199772791e-08,4.893895779540993e-07,2.613094808772409e-06,0.07246001447587215,0.01970493907611713,0.507258375763455
138,1.199990622610556,1.0995507983713368,1.0569728322750254,0.9904646876536808,0.2575210353862412,0.12843233025659298,0.2295653657851429,0.3304147817052942,1.2093311003427912e-08,8.799365220788131e-08,6.841205024525959e-07,3.154477573987412e-06,0.16035567411064608,6.2289045871321e-08,0.5906228294546699
139,1.1999999998503996,1.167068158032397,1.0758205759270327,1.0274327122605504,0.2257023900628541,0.14078295472400634,0.2997109572745916,0.39534790466257785,-2.0953340409662837e-09,-1.7221098836092614e-09,1.3657028676000705e-08,-1.1109781350506124e-09,0.1859616890738512,9.304978823136416e-11,0.6549317992554865
140,1.1999999093308356,1.1999988657292249,1.1251335740510973,1.055627305014518,0.2039729318921147,0.138629113178244,0.3253694290494999,0.4381725734981831,-1.4608051320193616e-09,-5.998595614495428e-09,-2.4048818410996183e-08,7.575983877406911e-08,0.12480314137523114,4.649629719842991e-06,0.7176868748196036
141,1.2003892685976973,1.2054146724956563,1.1354256386116917,1.0748608555937182,0.17364127828387826,0.1202512859075657,0.3856463380246371,0.5002594110846482,1.0252142971699437e-08,7.273924497285832e-09,2.1252993917398455e-08,5.859105988646425e-07,0.14300064459458656,0.005162511166908103,0.750699868150748
142,1.1999999299168371,1.1999998832367629,1.1305346733462571,1.0895856110102171,0.1415287820536373,0.09660141443481006,0.4561095855208752,0.5601934784474657,2.045585862868182e-08,1.5556064637428197e-08,3.2578454708620486e-08,8.859449819168471e-07,0.1803229061818873,0.0218620071696794,0.7698250203400201
143,1.1999331514076539,1.1990709268494637,1.1482074654876573,1.1042996001936929,0.11904074299629985,0.07889282553474287,0.4976032882748614,0.5889243409875453,1.8138046216755233e-08,1.425870675647879e-08,2.998503382753235e-08,1.0103097317528545e-06,0.14736153074513014,0.05504609997551224,0.7962488786965589
144,1.1999999535883044,1.1999999267179755,1.1719629211746234,1.1197528201299307,0.10129517887688463,0.0652555175920837,0.5203538875239958,0.6057162116913565,1.9724839917356946e-08,1.6133974910710584e-08,3.451288894401504e-08,1.154188907301176e-06,0.08471618904344116,0.09115527274049354,0.8258405110538891
145,1.2000113569769453,1.2001590062265155,1.1853199465458872,1.1366952678047162,0.08341010746041036,0.05381948899155208,0.5345878245056785,0.6298333035453685,4.164237391192423e-08,3.3933993156396566e-08,6.720217772794957e-08,1.5127665674903223e-06,0.03298655183594648,0.11663000862071021,0.8544689852455354
146,1.1999999150916203,1.1999998790276698,1.1922433831879116,1.1503605176351899,0.06782553660128349,0.04447383536641431,0.5501534769164877,0.6544684572609938,4.1366213343691155e-08,2.8727041407538004e-08,6.550771499528549e-08,1.514383235217392e-06,0.0110010567720727,0.12958485164872227,0.8754828646773425
147,1.1999981814503715,1.199974258774024,1.1966980726871594,1.1559821440384934,0.056981474153910444,0.03710765234993667,0.5768992224530018,0.6728145135496449,-2.3628076644108168e-08,-3.841860042186379e-08,-3.311568443802759e-08,5.87379433379483e-07,0.03758814150124638,0.12813434585708966,0.8822307127551556
148,1.1999999912414099,1.1999999918721158,1.1988555535316785,1.1618909599597822,0.0450636412861647,0.025010046738004343,0.6173811316325768,0.7060431679941995,2.284802513675976e-09,1.3418211790550451e-09,3.919147050708927e-09,7.186576856363671e-09,0.06647768334411766,0.14538736753968634,0.8879893408991493
149,1.1999996590827993,1.1999995553882965,1.1992566194507457,1.175557688063472,0.028366613378761837,0.005486730458122933,0.6638372572115073,0.7601803410142401,1.841513027898304e-07,2.0991124930277273e-07,2.6705719748206054e-07,8.545842530346001e-07,0.0536662850732052,0.20114308244106746,0.9052549280181086
150,1.1999998806897845,1.1999998609363411,1.1999447520134108,1.1905967767855767,0.018389615510936427,0.0002743796598622749,0.6656511182550414,0.7578716923606919,5.3380249306855336e-08,3.847948742024076e-08,2.8242214443288656e-08,1.80434247552272e-06,0.019669925563914253,0.22165118242305,0.9275670826337958
151,1.2000000503089692,1.2000003051053934,1.2002569071909104,1.1987980765680855,0.010318100708619856,-0.0007881283660716898,0.6802544507918213,0.7650933112544327,-3.131577646754551e-08,-6.285127899933343e-08,-1.0588703046737887e-07,1.717895288233926e-06,0.00824908725327563,0.23024968788268527,0.9434855937754149
152,1.200000019238379,1.2000001254453858,1.2001054353004357,1.1999351560321563,0.0033951089430395097,-0.0003356871514671768,0.7122318609460073,0.7900792238799847,-1.2092197620193864e-08,-2.549137195949077e-08,-4.5074484321795975e-08,6.950447302561098e-07,0.0203365294367444,0.2335506571047027,0.9520806825661116
153,1.1999999804494137,1.199999981326585,1.1999967375151237,1.1999994861820078,2.2812284704869487e-06,6.995386095761917e-08,0.7213412316728552,0.8011117229603083,8.827019267913128e-09,5.053280630930317e-09,3.435219248553075e-09,2.785171647102081e-07,0.02003505090188877,0.2345787088511093,0.9584332542041648
154,1.1999999650962667,1.1999999651985085,1.199997862764157,1.1999997275444985,1.9766708951218483e-06,9.575165925049e-08,0.7068493733697204,0.7958286406847487,1.5471367961376593e-08,8.234928892282959e-09,1.0457755065353116e-08,5.646216361592603e-07,0.005013219650450464,0.2341087522959717,0.9635809813964528
155,1.1999999671327053,1.1999999723879975,1.2000047034494978,1.1999963722765625,0.00018670889193231308,-1.8259597778219603e-05,0.7045992654654774,0.7917746774664198,1.42417776288005e-08,6.273001455524436e-09,8.131805690197617e-09,5.884860488605664e-07,-0.0028203550946883584,0.23376562372168413,0.9686689951859633
156,1.1999999810154902,1.1999999826924341,1.2000016705781167,1.1999984828960242,7.665149373037776e-05,-7.497856390302882e-06,0.718865877265227,0.7938109686940108,8.354044433875674e-09,3.722785213138408e-09,3.192975724909212e-09,3.0198999278979723e-07,-0.0013708643663095318,0.23491991125941833,0.9738386323302819
157,1.1999999795314205,1.1999999795692686,1.1999993377898746,1.1999999423528949,3.3246756031825447e-07,2.0243895820670422e-08,0.7394560451706998,0.8135596262865408,1.0702016190143123e-08,5.696572889069551e-09,3.916210218830282e-09,3.812831035436781e-07,2.1936416013769367e-05,0.24417030741381104,0.9787927823319356
158,1.1999999834437571,1.1999999827867902,1.1999997262178117,1.1999999736458502,1.8037685836732485e-07,4.732652938259842e-08,0.7633392709686864,0.8479857777709793,9.561760949710254e-09,5.311589106591407e-09,6.5666807592956615e-09,3.5523282942284227e-07,2.0197710588799163e-05,0.2605941738963269,0.9831912650074276
159,1.200000144545268,1.2000001274972805,1.2000043890203114,1.2000000318169335,2.2386109709192512e-06,-5.401358670478813e-07,0.7825257289781998,0.8672580763901222,-7.830416078831952e-08,-4.384111111859943e-08,-1.953952817902801e-08,-3.279105775365637e-06,-6.342231316774211e-05,0.2720569884711173,0.9852901097532527
160,1.2000003741428118,1.200000333788261,1.2000105323759949,1.2000002423179443,-3.140566004191243e-06,-5.77721608825819e-07,0.7938908444624976,0.8673032996918041,-2.042029588995066e-07,-1.1439688389080923e-07,-5.970104915992873e-08,-8.51008896096375e-06,-2.982202886269788e-05,0.2749331869947078,0.9868118006430934
161,1.1999999882847785,1.199999987032582,1.1999998401982102,1.1999999028176374,1.1304117364992723e-07,4.4626789349266276e-08,0.7866769946821095,0.8535134597202386,7.259546863682785e-09,4.24107914842799e-09,4.974237959198822e-09,2.350907175694983e-07,2.9501524461711737e-06,0.2596039068421001,0.99983521272255
162,1.1999990499843982,1.1999991423411178,1.1999739089991583,1.1999990805777128,1.226472255860464e-05,1.316907727313183e-06,0.7645637093677666,0.8321400269714643,5.228872720868253e-07,2.9429699445276964e-07,1.658214523807485e-07,2.1716063315130106e-05,1.649708378990709e-05,0.23168366888209616,1.0223422181985182
163,1.1999986212726634,1.1999987450062637,1.1999606339386966,1.1999988814996168,1.883602323503006e-05,3.0690541187803013e-06,0.7603857896433246,0.8352998123774982,7.68109530035847e-07,4.385193523856946e-07,2.519591891764783e-07,3.291780171615311e-05,1.848429441252281e-05,0.23447846095250574,1.0301451752667712
164,1.1999988239684676,1.199998908260875,1.1999637906420926,1.1999993643711828,1.7732790311733705e-05,4.8034417474975365e-06,0.7752814703587716,0.8607449490711087,6.730100809992367e-07,3.956864065048475e-07,2.384712697433446e-07,3.063299133463819e-05,1.1674023693241602e-05,0.2632704268253799,1.0247081790758266
165,1.1999993269541804,1.199999366209685,1.1999781377010958,1.199999776017962,1.0868561357203456e-05,3.7043924022320123e-06,0.7832453594901823,0.8628714249168901,3.9266217344200283e-07,2.3571918779261665e-07,1.4674202739132906e-07,1.8632771770148413e-05,4.9741786633900036e-06,0.2464464412952143,1.0390034423210168
