Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
57,1.1999999051156909,1.1999999146797893,1.1999999334019122,1.1999991731720967,4.733459972394408e-08,8.722145327059463e-08,0.22551590225114584,0.06963019735786259,6.753265701179615e-08,-7.341333440766974e-10,4.335406849942588e-08,6.2103208261632335e-09,-1.3491201782226426e-08,2.1088735458304293e-09,1.1455442650473775
58,1.2000000048214323,1.2000000030106024,1.200000003722281,1.2000000045459187,2.2148515768148832e-09,-3.549104466063362e-09,0.1902377149911117,0.036850572995654175,2.8591556865886693e-08,-9.110789970679273e-09,-2.3466997166878193e-09,-5.346006720367568e-09,-9.384930117040705e-09,-2.123873663457856e-09,1.1314983053932324
59,1.1999999969866266,1.1999999978683888,1.1999999986182908,1.199999975516906,2.651730441616449e-09,3.1659449450933076e-09,0.1701214733909911,0.018682567343122444,3.1125998396556086e-08,-5.392879164435295e-09,7.631294799853566e-10,-2.5674371191241034e-09,-6.307389134751638e-09,-1.140808036975287e-09,1.1225204846436485
60,1.199999989151821,1.1999999927261755,1.1999999935143002,1.1999999464878932,3.088609306418014e-09,9.880994356249978e-09,0.15000523179087047,0.0005145616905907119,3.366043992722548e-08,-1.674968358191318e-09,3.8729586766585325e-09,2.111324821193615e-10,-3.229848152462572e-09,-1.5774241049271822e-10,1.1135426638940649
61,1.1999999823513987,1.1999999857085806,1.1999999890595936,1.1999999400423524,7.155636788002181e-09,1.455086582874805e-08,0.1494853727113234,0.001250861377684463,3.615484783290001e-08,-2.547440882061625e-09,5.956835798113195e-09,9.375887701060922e-11,-4.949213381668145e-09,-2.451235026090617e-10,1.1062628902515512
62,1.1999999755509765,1.1999999786909858,1.199999984604887,1.1999999335968117,1.1222664269586348e-08,1.922073730124612e-08,0.14896551363177635,0.001987161064778214,3.864925573857454e-08,-3.4199134059319317e-09,8.040712919567857e-09,-2.3614728098143036e-11,-6.668578610873718e-09,-3.325045947254052e-10,1.0989831166090378
63,1.1999999876586125,1.1999999886764676,1.1999999926090132,1.1999999621925563,7.596061886768272e-09,9.740675812519716e-09,0.15032872562520802,0.00562228174771265,5.071479229107254e-08,-6.625336510852538e-09,3.504639808117148e-09,-2.729002371872415e-09,-8.732050478099845e-09,-1.3073557786512877e-09,1.1070888686092135
64,1.1999999997662485,1.1999999986619494,1.2000000006131395,1.199999990788301,3.969459503950198e-09,2.6061432379331407e-10,0.1516919376186397,0.009257402430647087,6.278032884357054e-08,-9.830759615773145e-09,-1.0314333033335613e-09,-5.434390015646687e-09,-1.0795522345325972e-08,-2.2822069625771704e-09,1.1151946206093892
65,1.1999999989514465,1.1999999987351178,1.1999999997647348,1.1999999926428622,2.1697559363927893e-09,6.407219458251523e-10,0.14827917744838628,0.019402155543960742,3.493492326617102e-08,-5.057126007896729e-09,-3.5144093277031926e-10,-2.848706584167457e-09,-5.865614972174249e-09,-1.169794572961685e-09,1.1257671588153597
66,1.1999999981366445,1.199999998808286,1.1999999989163301,1.1999999944974231,3.70052368835381e-10,1.0208295678569903e-09,0.14486641727813288,0.029546908657274395,7.0895176887714966e-09,-2.8349240002031324e-10,3.2855143779292286e-10,-2.6302315268822636e-10,-9.357075990225264e-10,-5.7382183346199895e-11,1.1363396970213302
67,1.1999999954751668,1.2000000039356788,1.200000000352528,1.1999999580530392,-8.720197216307511e-09,-6.009662131132446e-09,0.1417075480609835,0.025616593402660162,1.5540833649951488e-07,-9.026251867900983e-09,-4.523776148951103e-09,-9.930711632994419e-09,-1.9666664412554946e-08,-2.5291319362464015e-09,1.1448684675090148
