Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
51,1.1230767523730721e-07,1.024187283199718e-07,0.03784181576286248,0.04380963872631366,1.1999982506957143,1.1627342995075625,1.0077243857158326e-07,5.2416121802004345e-08,1.369550121649465e-08,0.3741229412095424,0.13986089226429904,2.9654292758113717e-08,3.101169520274092e-08,1.8813276243411577e-08,1.6209244667327815e-08
52,5.924886199632691e-08,5.272308804473028e-08,0.04416583815608445,0.04166396339787029,1.1999869994984798,1.152226819647522,5.164402552718539e-08,2.7135711170531012e-08,7.160812765254195e-09,0.3676834839430686,0.1256057311445032,1.5548943911321167e-08,1.636552418304403e-08,9.748927050380135e-09,8.411994410865882e-09
53,6.1900487553466e-09,3.027447769488759e-09,0.05048986054930641,0.039518288069426914,1.1999757483012452,1.1417193397874819,2.5156124827875305e-09,1.8553005390576762e-09,6.261243140137395e-10,0.3612440266765948,0.1113505700247074,1.44359506452862e-09,1.7193531633471422e-09,6.84577857348693e-10,6.147441544039474e-10
54,3.1204246949904945e-08,6.34195799955949e-09,0.051301943761675434,0.03728877715434048,1.194840885887238,1.1342804020854544,-2.0632271162265465e-09,1.0012556580230057e-09,-4.70481991166214e-09,0.35162387018014435,0.10691202573890193,-3.289660267311573e-09,1.7269873548177357e-09,-4.070600440324673e-09,-4.94690237139614e-09
55,5.621844514446329e-08,9.65646822963022e-09,0.052114026974044464,0.03505926623925405,1.1897060234732304,1.126841464383427,-6.642066715240624e-09,1.4721077698833497e-10,-1.003576413733802e-08,0.3420037136836939,0.10247348145309647,-8.022915599151766e-09,1.734621546288329e-09,-8.825778737998038e-09,-1.0508548897196227e-08
56,9.832820686283755e-08,3.931707282809779e-08,0.053050631762464114,0.0391400728223283,1.182359617980489,1.1261100977494678,1.0984570950852934e-08,2.7544585128612923e-08,9.099064308290216e-09,0.3335088768611957,0.1230584454183087,1.1515436497297355e-08,3.640252039836188e-08,8.153482492638847e-09,-1.2070653327248278e-09
57,5.992091411642225e-08,2.1016011863108377e-08,0.04997112086686832,0.03593193512541696,1.1754347388115223,1.1176883612723358,2.3564695384687463e-09,1.3722696716534163e-08,2.4357358217806007e-09,0.32909070163726484,0.12576741728179286,3.961612167447331e-09,1.9171358270253732e-08,2.1881177470552136e-10,-4.9929512420907296e-09
58,2.1513621370006936e-08,2.714950898118965e-09,0.04689160997127252,0.03272379742850562,1.1685098596425556,1.1092666247952037,-6.271631873915442e-09,-9.919169554459714e-11,-4.2275926647290145e-09,0.32467252641333394,0.12847638914527704,-3.5922121624026934e-09,1.9401961421455776e-09,-7.715858943227806e-09,-8.778837151456631e-09
59,1.3417198750021824e-08,3.1598695358497236e-10,0.050272461034313314,0.029624855642194137,1.1589460430313658,1.0935497287254756,-4.176063160238992e-09,-3.7802877119828955e-10,-4.348106137020948e-09,0.31350538214522194,0.12932101448453392,-2.2526909235109768e-09,1.3750384777434036e-09,-7.475203552227136e-09,-8.565901724974243e-09
60,5.320776130036711e-09,-2.08297699094902e-09,0.053653312097354106,0.026525913855882655,1.149382226420176,1.0778328326557476,-2.0804944465625425e-09,-6.568658468519819e-10,-4.468619609312882e-09,0.30233823787711,0.13016563982379084,-9.131696846192602e-10,8.098808133412296e-10,-7.234548161226466e-09,-8.352966298491856e-09
61,3.3075256709336292e-09,-2.146739444819204e-09,0.050714471923883335,0.02803374768111085,1.1327972760149545,1.061561606191172,-1.884456331867697e-09,-7.30593901507423e-10,-4.551942610871644e-09,0.29588936274942473,0.11730842196961508,-1.4410779460613292e-09,9.613677497938586e-10,-7.519061507910549e-09,-8.620875957774264e-09
