Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
53,1.1999998950021253,1.1999998130095377,1.1999999682577909,1.1495913497484849,7.446737967787089e-09,6.429236722229502e-07,3.056945812037394e-08,6.606620069629339e-08,-2.712721842310623e-08,-2.5261152176131097e-08,-1.5876589770626044e-08,-1.976201527507986e-08,-3.538278170995577e-08,5.800092603928533e-10,1.2000000194981584
54,1.1999998674126624,1.1999997559572124,1.199999970323375,1.1393526244350811,3.3298382412342968e-09,7.890560040760656e-07,1.6548032920851922e-08,2.988138320992232e-08,-3.3625876595701265e-08,-2.803430305599113e-08,-2.127700695744612e-08,-2.6183433630260665e-08,-4.0646509023078735e-08,5.038521033960198e-10,1.20000001529723
55,1.1999998771655243,1.199999768509374,1.19999997669174,1.1434309698482141,1.1842104412356142e-09,7.752401527389453e-07,2.735534810401205e-08,2.449914384069629e-08,-3.8780208424264676e-08,-3.066617665173722e-08,-2.3779382720967274e-08,-2.8597313996081025e-08,-4.455417975580075e-08,7.31752899756248e-09,1.2000000216533364
56,1.1999998869183863,1.1999997810615357,1.199999983060105,1.1475093152613471,-9.61417358763068e-10,7.614243014018249e-07,3.816266328717218e-08,1.911690447147026e-08,-4.393454025282808e-08,-3.3298050247483315e-08,-2.6281758484488432e-08,-3.1011194361901386e-08,-4.846185048852277e-08,1.413120589172894e-08,1.2000000280094427
57,1.1999999113289377,1.1999998261662421,1.1999999851401135,1.140429880687872,-6.861171925852384e-10,5.966588010103058e-07,4.070663433763393e-08,1.0510645668160995e-08,-3.834422334146428e-08,-2.9687069512192464e-08,-2.26620087871072e-08,-2.6058295572125955e-08,-4.2023719050158663e-08,7.473791918869127e-09,1.2000000267888804
58,1.1999999357394893,1.1999998712709483,1.1999999872201224,1.1333504461143973,-4.108170264074088e-10,4.3189330061878683e-07,4.3250605388095684e-08,1.904386864851729e-09,-3.2753906430100474e-08,-2.6076088776901613e-08,-1.9042259089725968e-08,-2.110539678235052e-08,-3.558558761179456e-08,8.163779460093153e-10,1.200000025568318
59,1.1999999354682198,1.1999998703730999,1.199999986826957,1.1325842710726381,-3.966172509819553e-10,4.341122851229899e-07,4.472918123443398e-08,6.525479136711468e-09,-3.3443725698297945e-08,-2.700611561553657e-08,-1.9388198555241077e-08,-2.1395504263981976e-08,-3.6605682962369415e-08,2.3520886393444327e-10,1.200000027127361
60,1.1999999351969506,1.1999998694752516,1.1999999864337918,1.1318180960308788,-3.824174755565017e-10,4.36331269627193e-07,4.6207757080772285e-08,1.1146571408571205e-08,-3.413354496649541e-08,-2.793614245417153e-08,-1.9734138020756186e-08,-2.1685611745613432e-08,-3.762577831294427e-08,-3.459602181404287e-10,1.200000028686404
61,1.1999999403117545,1.1999998705842934,1.1999999903398981,1.131296166597778,-1.4537539113559344e-09,4.3282323484482353e-07,5.112520789060352e-08,7.517367467232382e-09,-3.4264135620391887e-08,-2.7644813116377867e-08,-1.9721981942507626e-08,-2.1658080483567768e-08,-3.7350096128754286e-08,-3.732890185207546e-10,1.2000000287106511
62,1.1999999392444292,1.1999998746147296,1.1999999909776815,1.1419348283270825,-1.8988686228576366e-09,4.335005586586733e-07,5.620299517687689e-08,4.722012281100112e-09,-3.627820936431118e-08,-2.8956162187140637e-08,-2.086226042716414e-08,-2.288424057790593e-08,-3.919670693384979e-08,-4.47129434925352e-10,1.2000000301847351
