Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
68,1.0379532332232535,0.9964188713195786,0.9282894845203572,0.666486182885763,0.00019267207917294174,1.5579182389328332e-05,9.811917149847472e-07,0.12308211983108885,9.233247470073787e-08,1.2005259683084058e-08,1.2301116414661587e-08,7.4028726434738545e-09,-1.6840665768613516e-08,-9.719417605059612e-09,1.1999997014397157
69,1.0410788902913939,0.9998318925333074,0.9322419746468764,0.6717492434479752,0.00020631634761162824,1.16023030628165e-05,9.877754650350135e-07,0.11265240846464696,8.527786107140403e-08,1.4878029272841972e-08,1.3634507757032293e-08,1.042688351542959e-08,-1.299554495267792e-08,-6.802088035929032e-09,1.1999997827818705
70,1.042583509328031,0.9988119117689005,0.9354986267903415,0.6722859205841526,0.0004113335998767289,2.2658792034121264e-05,5.275878287785283e-06,0.10809229897980482,1.3440412164801862e-07,2.1670812709302765e-08,3.86150147367772e-08,2.477233288986394e-08,-1.7191929086676564e-08,-1.1118155847091166e-08,1.199999250464478
71,1.039643630177869,0.9926372326871741,0.9364426435562238,0.6681151369964053,0.0004462363856439409,2.8950525484801454e-05,6.842537830543554e-06,0.10508541719994324,1.5843223389745914e-07,1.784192715566884e-08,4.5230100648176274e-08,2.6357095203567573e-08,-2.078698228929954e-08,-1.3786810108478109e-08,1.1999990512946193
72,1.033033651895944,0.9828534461747866,0.9350577644750188,0.6622606873630522,7.290586893844879e-05,1.2857466418056635e-05,5.264185164135114e-07,0.0982192089219666,9.084562201554355e-08,1.1034499082995586e-09,5.170488521861746e-09,1.4259078405967585e-09,-1.2930284938629689e-08,-6.1481280108335275e-09,1.1999999170402609
73,1.0287022375467028,0.9787798426485983,0.9341422157181557,0.6560405142206925,-7.21797862401776e-06,1.4937223516087018e-05,-2.9647605893206236e-07,0.09482049105401173,4.6806834146287246e-08,2.546691790992422e-09,7.3877701205576865e-09,3.977869682855586e-09,-2.576852737932114e-09,5.439100657807361e-11,1.2000001295165843
74,1.0263332433751335,0.9785563804016884,0.934294824392457,0.6496535495781791,9.777778760717418e-05,2.413760061872221e-05,2.617314195289171e-06,0.093837395511814,5.275203815192877e-08,1.43026572716006e-08,3.3417505032523636e-08,2.179784628583817e-08,-1.3604230153775875e-09,2.3324025338861365e-09,1.1999999316818215
75,1.0238578510000664,0.9757718527802604,0.93492361273807,0.6433454159550255,0.00011332971480413027,2.310873561187129e-05,3.4555581807992835e-06,0.09152529876111508,7.758407214965178e-08,1.6762738430996656e-08,3.657115092246287e-08,2.4741342626034666e-08,-1.5296475503596225e-08,3.719563493046612e-10,1.1999999472383769
76,1.0205561484259669,0.9631633640582691,0.9343900351018031,0.6383472353351364,0.00015567415144803143,3.060805713932635e-05,1.3314785974852705e-05,0.0871545174223014,3.98853899113175e-08,-3.2899036904571534e-10,9.97621440554668e-09,5.332871930966864e-09,-3.326219945111309e-08,-9.497623373971616e-09,1.199999785664538
77,1.0171604773049467,0.945837708398498,0.9331192643578848,0.6363615799307986,0.00022372569798333482,3.9670281136736325e-05,9.269442700060636e-05,0.08619234940340711,-1.662779107198224e-08,-2.2943998789654578e-08,-1.7539070677787504e-08,-1.6897905686144898e-08,-5.076493727758342e-08,-1.9565785337996787e-08,1.1999995829045025
